time_ms,gyro_uncal_x,gyro_uncal_y,gyro_uncal_z,accel_uncal_x,accel_uncal_y,accel_uncal_z
8684,0.19135354459285736,-0.7170031070709229,-0.27809640765190125,-4.6061835289001465,2.007578134536743,10.75992488861084
8693,0.19135354459285736,-0.7170031070709229,-0.27809640765190125,-4.6061835289001465,2.007578134536743,10.75992488861084
8702,0.17043140530586243,-0.8805622458457947,-0.04886921867728233,-4.683351993560791,2.6949164867401123,10.076175689697266
8711,0.17043140530586243,-0.8805622458457947,-0.04886921867728233,-4.683351993560791,2.6949164867401123,10.076175689697266
8720,0.07971791177988052,-0.9340129494667053,0.1514945775270462,-5.200799942016602,2.8594231605529785,9.005388259887695
8729,0.07971791177988052,-0.9340129494667053,0.1514945775270462,-5.200799942016602,2.8594231605529785,9.005388259887695
8738,-0.10995574295520782,-0.9532552361488342,0.5004513263702393,-4.931607246398926,2.806781053543091,8.590831756591797
8747,-0.10995574295520782,-0.9532552361488342,0.5004513263702393,-4.931607246398926,2.806781053543091,8.590831756591797
8756,-0.22663100063800812,-0.8849910497665405,0.8263479471206665,-3.637688636779785,2.7774689197540283,8.851649284362793
8765,-0.22663100063800812,-0.8849910497665405,0.8263479471206665,-3.637688636779785,2.7774689197540283,8.851649284362793
8773,-0.20494529604911804,-0.5484042763710022,1.0529789924621582,-2.455035924911499,3.053839921951294,9.021539688110352
8782,-0.20494529604911804,-0.5484042763710022,1.0529789924621582,-2.455035924911499,3.053839921951294,9.021539688110352
8791,-0.08674286305904388,-0.44806966185569763,1.1786644458770752,-1.333998680114746,2.7601208686828613,8.4562349319458
8800,-0.08674286305904388,-0.44806966185569763,1.1786644458770752,-1.333998680114746,2.7601208686828613,8.4562349319458
8809,0.023976460099220276,-0.5328271985054016,1.1151344776153564,-0.5377869009971619,2.6327030658721924,7.789834022521973
8818,0.023976460099220276,-0.5328271985054016,1.1151344776153564,-0.5377869009971619,2.6327030658721924,7.789834022521973
8827,0.07238753139972687,-0.5199990272521973,0.8985827565193176,0.02871387079358101,2.651845693588257,6.8554368019104
8836,0.07238753139972687,-0.5199990272521973,0.8985827565193176,0.02871387079358101,2.651845693588257,6.8554368019104
8845,-0.011301007121801376,-0.31581732630729675,0.8906415104866028,-0.8273184299468994,2.3330020904541016,6.223731517791748
8854,-0.011301007121801376,-0.31581732630729675,0.8906415104866028,-0.8273184299468994,2.3330020904541016,6.223731517791748
8863,-0.3929390609264374,0.3344487249851227,1.2341004610061646,-0.5599204897880554,2.6602206230163574,7.131209850311279
8872,-0.3929390609264374,0.3344487249851227,1.2341004610061646,-0.5599204897880554,2.6602206230163574,7.131209850311279
8881,-0.8544477820396423,1.1339186429977417,1.5688546895980835,0.6472585201263428,3.5270206928253174,9.262018203735352
8890,-0.8544477820396423,1.1339186429977417,1.5688546895980835,0.6472585201263428,3.5270206928253174,9.262018203735352
8899,-0.9108000993728638,1.1621711254119873,1.7055357694625854,0.3451646566390991,3.008376359939575,11.5914306640625
8908,-0.9108000993728638,1.1621711254119873,1.7055357694625854,0.3451646566390991,3.008376359939575,11.5914306640625
8917,-0.7324274182319641,0.8145887851715088,1.8674150705337524,0.33499518036842346,2.1541385650634766,12.710075378417969
8926,-0.7324274182319641,0.8145887851715088,1.8674150705337524,0.33499518036842346,2.1541385650634766,12.710075378417969
8935,-0.5149593949317932,0.6088799238204956,1.878868818283081,1.5092729330062866,2.3922245502471924,12.793824195861816
8944,-0.5149593949317932,0.6088799238204956,1.878868818283081,1.5092729330062866,2.3922245502471924,12.793824195861816
8953,-0.30573806166648865,0.7513642311096191,1.7405078411102295,2.396411895751953,2.400001049041748,13.086945533752441
8961,-0.30573806166648865,0.7513642311096191,1.7405078411102295,2.396411895751953,2.400001049041748,13.086945533752441
8970,-0.024434609338641167,1.0351111888885498,1.5407549142837524,2.8396823406219482,2.124826431274414,13.71386432647705
8979,-0.024434609338641167,1.0351111888885498,1.5407549142837524,2.8396823406219482,2.124826431274414,13.71386432647705
8988,0.36789360642433167,0.8979719281196594,1.3573426008224487,2.8396823406219482,2.124826431274414,13.71386432647705
8988,0.36789360642433167,0.8979719281196594,1.3573426008224487,2.7930221557617188,2.0338993072509766,13.436895370483398
8997,0.36789360642433167,0.8979719281196594,1.3573426008224487,2.7930221557617188,2.0338993072509766,13.436895370483398
9006,0.6203336715698242,0.5201517343521118,1.1946996450424194,2.049452543258667,2.1242282390594482,11.659028053283691
9015,0.6203336715698242,0.5201517343521118,1.1946996450424194,2.049452543258667,2.1242282390594482,11.659028053283691
9024,0.4944954216480255,0.34773504734039307,1.1516337394714355,1.511067509651184,1.7575281858444214,10.240084648132324
9033,0.4944954216480255,0.34773504734039307,1.1516337394714355,1.511067509651184,1.7575281858444214,10.240084648132324
9042,0.16401731967926025,0.45982882380485535,1.1592695713043213,2.224726915359497,1.4344971179962158,10.208977699279785
9051,0.16401731967926025,0.45982882380485535,1.1592695713043213,2.224726915359497,1.4344971179962158,10.208977699279785
9060,0.05100724846124649,0.43737950921058655,1.0534371137619019,3.22552490234375,1.3956137895584106,10.85563850402832
9069,0.05100724846124649,0.43737950921058655,1.0534371137619019,3.22552490234375,1.3956137895584106,10.85563850402832
9078,0.20601430535316467,0.461355984210968,0.8915578126907349,2.99222469329834,0.9170492887496948,11.252248764038086
9087,0.20601430535316467,0.461355984210968,0.8915578126907349,2.99222469329834,0.9170492887496948,11.252248764038086
9096,0.4489859640598297,0.470060795545578,0.8258898258209229,2.568695068359375,0.6861419081687927,11.103893280029297
9105,0.4489859640598297,0.470060795545578,0.8258898258209229,2.568695068359375,0.6861419081687927,11.103893280029297
9114,0.6467535495758057,0.4079052805900574,0.8272642493247986,1.9776679277420044,0.8033902049064636,10.64387321472168
9123,0.6467535495758057,0.4079052805900574,0.8272642493247986,1.9776679277420044,0.8033902049064636,10.64387321472168
9132,0.7350236177444458,0.2541199326515198,0.8727737069129944,1.4243277311325073,0.9397810697555542,10.164710998535156
9141,0.7350236177444458,0.2541199326515198,0.8727737069129944,1.4243277311325073,0.9397810697555542,10.164710998535156
9149,0.6956228017807007,0.19547687470912933,0.8538368940353394,1.5122638940811157,0.9583254456520081,9.601799011230469
9158,0.6956228017807007,0.19547687470912933,0.8538368940353394,1.5122638940811157,0.9583254456520081,9.601799011230469
9167,0.6356052756309509,0.08979719132184982,0.7425066828727722,1.6719847917556763,0.7244270443916321,9.320642471313477
9176,0.6356052756309509,0.08979719132184982,0.7425066828727722,1.6719847917556763,0.7244270443916321,9.320642471313477
9185,0.5561928153038025,-0.044135015457868576,0.6614143252372742,1.5996019840240479,0.15972091257572174,8.93420124053955
9194,0.5561928153038025,-0.044135015457868576,0.6614143252372742,1.5996019840240479,0.15972091257572174,8.93420124053955
9203,0.3767511546611786,-0.11621711403131485,0.6076582074165344,1.6139588356018066,0.1782652884721756,8.863015174865723
9212,0.3767511546611786,-0.11621711403131485,0.6076582074165344,1.6139588356018066,0.1782652884721756,8.863015174865723
9221,0.18448130786418915,-0.16081027686595917,0.5032002329826355,1.277169108390808,0.29790642857551575,9.4061861038208
9230,0.18448130786418915,-0.16081027686595917,0.5032002329826355,1.277169108390808,0.29790642857551575,9.4061861038208
9239,0.12247848510742188,-0.14996741712093353,0.39553526043891907,1.1653046607971191,0.12622138857841492,10.127023696899414
9248,0.12247848510742188,-0.14996741712093353,0.39553526043891907,1.1653046607971191,0.12622138857841492,10.127023696899414
9257,0.22540926933288574,-0.1560760736465454,0.2716823220252991,0.8506484627723694,-0.16091732680797577,10.360323905944824
9266,0.22540926933288574,-0.1560760736465454,0.2716823220252991,0.8506484627723694,-0.16091732680797577,10.360323905944824
9275,0.3078760802745819,-0.18997909128665924,0.24083362519741058,0.6323033571243286,-0.21954147517681122,10.116255760192871
9284,0.3078760802745819,-0.18997909128665924,0.24083362519741058,0.6323033571243286,-0.21954147517681122,10.116255760192871
9293,0.2811507284641266,-0.21884247660636902,0.18784105777740479,0.6801598072052002,0.11006984114646912,9.55753231048584
9302,0.2811507284641266,-0.21884247660636902,0.18784105777740479,0.6801598072052002,0.11006984114646912,9.55753231048584
9311,0.19853121042251587,-0.24404066801071167,0.1014036312699318,0.24646073579788208,0.23210379481315613,9.18425178527832
9320,0.19853121042251587,-0.24404066801071167,0.1014036312699318,0.24646073579788208,0.23210379481315613,9.18425178527832
9329,0.12919799983501434,-0.15485434234142303,0.0832303911447525,-0.13639089465141296,0.18843477964401245,9.317052841186523
9338,0.12919799983501434,-0.15485434234142303,0.0832303911447525,-0.13639089465141296,0.18843477964401245,9.317052841186523
9346,0.1235474944114685,0.029168816283345222,0.10476338863372803,0.06340979784727097,0.07477571070194244,9.723833084106445
9355,0.1235474944114685,0.029168816283345222,0.10476338863372803,0.06340979784727097,0.07477571070194244,9.723833084106445
9364,0.2018909603357315,0.07330382615327835,0.06368270516395569,0.4977070987224579,0.04307080805301666,9.987043380737305
9373,0.2018909603357315,0.07330382615327835,0.06368270516395569,0.4977070987224579,0.04307080805301666,9.987043380737305
9382,0.31520646810531616,-0.056352317333221436,-0.056810468435287476,0.4749752879142761,-0.06281159073114395,9.738788604736328
9391,0.31520646810531616,-0.056352317333221436,-0.056810468435287476,0.4749752879142761,-0.06281159073114395,9.738788604736328
9400,0.30833423137664795,-0.19425514340400696,-0.16814066469669342,-0.048454657196998596,0.11126625537872314,8.997611045837402
9409,0.30833423137664795,-0.19425514340400696,-0.16814066469669342,-0.048454657196998596,0.11126625537872314,8.997611045837402
9418,0.10445795953273773,-0.2243402600288391,-0.20861047506332397,-0.09571290761232376,0.46899324655532837,8.419146537780762
9427,0.10445795953273773,-0.2243402600288391,-0.20861047506332397,-0.09571290761232376,0.46899324655532837,8.419146537780762
9436,-0.16004669666290283,-0.14156801998615265,-0.2428189367055893,-0.1010967567563057,0.607776939868927,8.38564682006836
9445,-0.16004669666290283,-0.14156801998615265,-0.2428189367055893,-0.1010967567563057,0.607776939868927,8.38564682006836
9454,-0.3182607889175415,-0.07635815441608429,-0.2612976133823395,-0.0323031060397625,0.8380861282348633,8.872586250305176
9463,-0.3182607889175415,-0.07635815441608429,-0.2612976133823395,-0.0323031060397625,0.8380861282348633,8.872586250305176
9472,-0.33368512988090515,0.037110064178705215,-0.31581732630729675,-0.10707881301641464,0.9296116232872009,9.607182502746582
9481,-0.33368512988090515,0.037110064178705215,-0.31581732630729675,-0.10707881301641464,0.9296116232872009,9.607182502746582
9490,-0.19807305932044983,0.09254608303308487,-0.3419318199157715,-0.5653043389320374,0.6323033571243286,9.964909553527832
9499,-0.19807305932044983,0.09254608303308487,-0.3419318199157715,-0.5653043389320374,0.6323033571243286,9.964909553527832
9508,-0.023518312722444534,0.08720101416110992,-0.26450464129447937,-0.8081758618354797,0.597607433795929,9.725627899169922
9517,-0.023518312722444534,0.08720101416110992,-0.26450464129447937,-0.8081758618354797,0.597607433795929,9.725627899169922
9526,0.03848451003432274,-0.1866193264722824,-0.11423180252313614,-1.0187442302703857,0.8739784955978394,9.485747337341309
9534,0.03848451003432274,-0.1866193264722824,-0.11423180252313614,-1.0187442302703857,0.8739784955978394,9.485747337341309
9543,-0.07070764899253845,-0.13179416954517365,0.027947084978222847,-0.42711883783340454,0.97148597240448,9.520442962646484
9552,-0.07070764899253845,-0.13179416954517365,0.027947084978222847,-0.42711883783340454,0.97148597240448,9.520442962646484
9561,-0.09911288321018219,0.007024950347840786,0.0025961773935705423,-0.18843477964401245,0.8003991842269897,9.832108497619629
9570,-0.09911288321018219,0.007024950347840786,0.0025961773935705423,-0.18843477964401245,0.8003991842269897,9.832108497619629
9579,0.005039638374000788,0.09789115190505981,-0.05864306539297104,-0.45104706287384033,0.7998009920120239,9.841081619262695
9588,0.005039638374000788,0.09789115190505981,-0.05864306539297104,-0.45104706287384033,0.7998009920120239,9.841081619262695
9597,0.09346238523721695,0.1062905490398407,-0.030085112899541855,-0.5288137793540955,1.1389836072921753,9.69212818145752
9606,0.09346238523721695,0.1062905490398407,-0.030085112899541855,-0.5288137793540955,1.1389836072921753,9.69212818145752
9615,0.08170322328805923,0.09422596544027328,0.012980886735022068,-0.4576273262500763,1.3112667798995972,9.625128746032715
9624,0.08170322328805923,0.09422596544027328,0.012980886735022068,-0.4576273262500763,1.3112667798995972,9.625128746032715
9633,0.0019853119738399982,0.054367005825042725,0.048105638474226,-0.3523431420326233,1.277767300605774,9.687342643737793
9642,0.0019853119738399982,0.054367005825042725,0.048105638474226,-0.3523431420326233,1.277767300605774,9.687342643737793
9651,-0.027183502912521362,0.14645494520664215,0.014355333521962166,-0.2715853750705719,1.1545369625091553,9.945767402648926
9660,-0.027183502912521362,0.14645494520664215,0.014355333521962166,-0.2715853750705719,1.1545369625091553,9.945767402648926
9669,0.04046982154250145,0.19975294172763824,0.036193765699863434,-0.8961120843887329,1.0755738019943237,9.624530792236328
9678,0.04046982154250145,0.19975294172763824,0.036193765699863434,-0.8961120843887329,1.0755738019943237,9.624530792236328
9687,0.027183502912521362,0.26832255721092224,0.1944078654050827,-0.8871390223503113,1.667797327041626,9.09392261505127
9696,0.027183502912521362,0.26832255721092224,0.1944078654050827,-0.8871390223503113,1.667797327041626,9.09392261505127
9705,-0.08735372871160507,0.25564709305763245,0.2557998299598694,-0.3577269911766052,1.7886348962783813,9.128020286560059
9714,-0.08735372871160507,0.25564709305763245,0.2557998299598694,-0.3577269911766052,1.7886348962783813,9.128020286560059
9722,-0.16019940376281738,0.3396410644054413,0.24129177629947662,0.05742774158716202,1.3178470134735107,9.88415241241455
9731,-0.16019940376281738,0.3396410644054413,0.24129177629947662,0.05742774158716202,1.3178470134735107,9.88415241241455
9740,-0.03527746722102165,0.3208569586277008,0.17821992933750153,-0.13938191533088684,1.1647064685821533,10.371091842651367
9749,-0.03527746722102165,0.3208569586277008,0.17821992933750153,-0.13938191533088684,1.1647064685821533,10.371091842651367
9758,0.17241671681404114,0.304669052362442,0.04993823543190956,-0.3026920557022095,1.3698909282684326,10.303494453430176
9767,0.17241671681404114,0.304669052362442,0.04993823543190956,-0.3026920557022095,1.3698909282684326,10.303494453430176
9776,0.2635883390903473,0.18631389737129211,0.040622539818286896,-0.755533754825592,1.4925230741500854,9.982257843017578
9785,0.2635883390903473,0.18631389737129211,0.040622539818286896,-0.755533754825592,1.4925230741500854,9.982257843017578
9794,0.18631389737129211,0.11316278576850891,0.0858265683054924,-0.7651050686836243,1.7114664316177368,9.609575271606445
9803,0.18631389737129211,0.11316278576850891,0.0858265683054924,-0.7651050686836243,1.7114664316177368,9.609575271606445
9812,0.056352317333221436,0.02626720629632473,0.0887281745672226,-0.5641079545021057,1.5690934658050537,9.720243453979492
9821,0.056352317333221436,0.02626720629632473,0.0887281745672226,-0.5641079545021057,1.5690934658050537,9.720243453979492
9830,-0.014355333521962166,-0.01664607785642147,0.0429132841527462,-0.3732803463935852,1.526620864868164,9.806983947753906
9839,-0.014355333521962166,-0.01664607785642147,0.0429132841527462,-0.3732803463935852,1.526620864868164,9.806983947753906
9848,-0.05619960278272629,-0.1270599663257599,0.04886921867728233,-0.7357929348945618,1.6301103830337524,9.638887405395508
9857,-0.05619960278272629,-0.1270599663257599,0.04886921867728233,-0.7357929348945618,1.6301103830337524,9.638887405395508
9866,-0.12629638612270355,-0.1537853181362152,0.09437867999076843,-0.5988038778305054,1.750349760055542,9.872786521911621
9875,-0.12629638612270355,-0.1537853181362152,0.09437867999076843,-0.5988038778305054,1.750349760055542,9.872786521911621
9884,-0.12202033400535583,-0.12522737681865692,0.055894169956445694,-0.2799602448940277,1.5894324779510498,10.356136322021484
9893,-0.12202033400535583,-0.12522737681865692,0.055894169956445694,-0.2799602448940277,1.5894324779510498,10.356136322021484
9902,0.025045474991202354,-0.09208793938159943,-0.016493361443281174,-0.14057832956314087,1.3417752981185913,10.432706832885742
9910,0.025045474991202354,-0.09208793938159943,-0.016493361443281174,-0.14057832956314087,1.3417752981185913,10.432706832885742
9919,0.19104810059070587,-0.1134682223200798,-0.04092797264456749,-0.37806597352027893,1.4362918138504028,9.983454704284668
9928,0.19104810059070587,-0.1134682223200798,-0.04092797264456749,-0.37806597352027893,1.4362918138504028,9.983454704284668
9937,0.21120665967464447,-0.08933904021978378,-0.044135015457868576,-0.5258227586746216,1.674377679824829,9.605388641357422
9946,0.21120665967464447,-0.08933904021978378,-0.044135015457868576,-0.5258227586746216,1.674377679824829,9.605388641357422
9955,0.1569923609495163,-0.08704829961061478,-0.022143865004181862,-0.5491527915000916,1.6402798891067505,9.528818130493164
9964,0.1569923609495163,-0.08704829961061478,-0.022143865004181862,-0.5491527915000916,1.6402798891067505,9.528818130493164
9973,0.13545936346054077,-0.05955936014652252,0.02626720629632473,-0.26620152592658997,1.4213366508483887,9.415159225463867
9982,0.13545936346054077,-0.05955936014652252,0.02626720629632473,-0.26620152592658997,1.4213366508483887,9.415159225463867
9991,0.11316278576850891,-0.0354301854968071,0.013591751456260681,-0.26620152592658997,1.4213366508483887,9.415159225463867
