time_ms,gyro_uncal_x,gyro_uncal_y,gyro_uncal_z,accel_uncal_x,accel_uncal_y,accel_uncal_z
4775,0.008704829961061478,-0.023518312722444534,0.053297992795705795,-1.1940184831619263,0.4378865361213684,9.159725189208984
4780,-0.15760323405265808,0.21410827338695526,0.06551529467105865,-1.1940184831619263,0.4378865361213684,9.159725189208984
4784,-0.15760323405265808,0.21410827338695526,0.06551529467105865,-1.1940184831619263,0.4378865361213684,9.159725189208984
4793,-0.15760323405265808,0.21410827338695526,0.06551529467105865,-1.0701899528503418,0.42412781715393066,9.355937004089355
4798,-0.30405816435813904,0.41004329919815063,0.07452555745840073,-1.0701899528503418,0.42412781715393066,9.355937004089355
4802,-0.30405816435813904,0.41004329919815063,0.07452555745840073,-1.0701899528503418,0.42412781715393066,9.355937004089355
4811,-0.30405816435813904,0.41004329919815063,0.07452555745840073,-1.1820544004440308,0.28594231605529785,9.971489906311035
4816,-0.31230485439300537,0.43279802799224854,0.0734565481543541,-1.1820544004440308,0.28594231605529785,9.971489906311035
4820,-0.31230485439300537,0.43279802799224854,0.0734565481543541,-1.1820544004440308,0.28594231605529785,9.971489906311035
4829,-0.31230485439300537,0.43279802799224854,0.0734565481543541,-1.201795220375061,0.22432711720466614,10.238887786865234
4833,-0.21624629199504852,0.30894508957862854,0.07254024595022202,-1.201795220375061,0.22432711720466614,10.238887786865234
4838,-0.21624629199504852,0.30894508957862854,0.07254024595022202,-1.201795220375061,0.22432711720466614,10.238887786865234
4847,-0.21624629199504852,0.30894508957862854,0.07254024595022202,-1.231107234954834,0.3966103494167328,10.348360061645508
4851,-0.05497787147760391,0.096211276948452,0.04932736977934837,-1.231107234954834,0.3966103494167328,10.348360061645508
4856,-0.05497787147760391,0.096211276948452,0.04932736977934837,-1.231107234954834,0.3966103494167328,10.348360061645508
4865,-0.05497787147760391,0.096211276948452,0.04932736977934837,-1.1838489770889282,0.6352944374084473,10.195219039916992
4869,0.07223481684923172,-0.04459316283464432,0.011453723534941673,-1.1838489770889282,0.6352944374084473,10.195219039916992
4874,0.07223481684923172,-0.04459316283464432,0.011453723534941673,-1.1838489770889282,0.6352944374084473,10.195219039916992
4883,0.07223481684923172,-0.04459316283464432,0.011453723534941673,-1.5445669889450073,0.13220344483852386,10.123434066772461
4887,0.1837177276611328,-0.20754146575927734,0.04184427112340927,-1.5445669889450073,0.13220344483852386,10.123434066772461
4892,0.1837177276611328,-0.20754146575927734,0.04184427112340927,-1.5445669889450073,0.13220344483852386,10.123434066772461
4901,0.1837177276611328,-0.20754146575927734,0.04184427112340927,-1.5302101373672485,0.022133609279990196,10.16171932220459
4905,0.275958389043808,-0.3147483170032501,0.08292495459318161,-1.5302101373672485,0.022133609279990196,10.16171932220459
4910,0.275958389043808,-0.3147483170032501,0.08292495459318161,-1.5302101373672485,0.022133609279990196,10.16171932220459
4918,0.275958389043808,-0.3147483170032501,0.08292495459318161,-1.5361921787261963,0.1423729509115219,10.409975051879883
4923,0.39538252353668213,-0.44394633173942566,0.11881329119205475,-1.5361921787261963,0.1423729509115219,10.409975051879883
4927,0.39538252353668213,-0.44394633173942566,0.11881329119205475,-1.5361921787261963,0.1423729509115219,10.409975051879883
4936,0.39538252353668213,-0.44394633173942566,0.11881329119205475,-1.012762188911438,0.6837490797042847,10.348958015441895
4941,0.5445863604545593,-0.6157521605491638,0.09498954564332962,-1.012762188911438,0.6837490797042847,10.348958015441895
4945,0.5445863604545593,-0.6157521605491638,0.09498954564332962,-1.012762188911438,0.6837490797042847,10.348958015441895
4954,0.5445863604545593,-0.6157521605491638,0.09498954564332962,-1.6019947528839111,0.24825534224510193,11.264810562133789
4959,0.8518515825271606,-1.0390818119049072,0.09086620807647705,-1.6019947528839111,0.24825534224510193,11.264810562133789
4963,0.8518515825271606,-1.0390818119049072,0.09086620807647705,-1.6019947528839111,0.24825534224510193,11.264810562133789
4972,0.8518515825271606,-1.0390818119049072,0.09086620807647705,-0.11724831163883209,0.9882357716560364,10.708479881286621
4977,1.1510227918624878,-1.4025466442108154,0.03176499158143997,-0.11724831163883209,0.9882357716560364,10.708479881286621
4981,1.1510227918624878,-1.4025466442108154,0.03176499158143997,-0.11724831163883209,0.9882357716560364,10.708479881286621
4990,1.1510227918624878,-1.4025466442108154,0.03176499158143997,-0.9720842242240906,0.8069794178009033,9.427123069763184
4995,1.1244502067565918,-1.3559681177139282,0.052228979766368866,-0.9720842242240906,0.8069794178009033,9.427123069763184
4999,1.1244502067565918,-1.3559681177139282,0.052228979766368866,-0.9720842242240906,0.8069794178009033,9.427123069763184
5008,1.1244502067565918,-1.3559681177139282,0.052228979766368866,-0.26141586899757385,0.9337990283966064,9.576674461364746
5012,1.0366383790969849,-1.2707524299621582,0.048258353024721146,-0.26141586899757385,0.9337990283966064,9.576674461364746
5017,1.0366383790969849,-1.2707524299621582,0.048258353024721146,-0.26141586899757385,0.9337990283966064,9.576674461364746
5026,1.0366383790969849,-1.2707524299621582,0.048258353024721146,0.9433703422546387,1.8843477964401245,6.756732940673828
5030,0.33429601788520813,-0.8306240439414978,-0.12370020896196365,0.9433703422546387,1.8843477964401245,6.756732940673828
5035,0.33429601788520813,-0.8306240439414978,-0.12370020896196365,0.9433703422546387,1.8843477964401245,6.756732940673828
5044,0.33429601788520813,-0.8306240439414978,-0.12370020896196365,0.5216353535652161,0.9218349456787109,9.678967475891113
5048,0.22937989234924316,-0.6910412907600403,-0.26251932978630066,0.5216353535652161,0.9218349456787109,9.678967475891113
5053,0.22937989234924316,-0.6910412907600403,-0.26251932978630066,0.5216353535652161,0.9218349456787109,9.678967475891113
5062,0.22937989234924316,-0.6910412907600403,-0.26251932978630066,0.924227774143219,1.1724830865859985,10.357333183288574
5066,0.31154128909111023,-0.5520694851875305,-0.34666603803634644,0.924227774143219,1.1724830865859985,10.357333183288574
5071,0.31154128909111023,-0.5520694851875305,-0.34666603803634644,0.924227774143219,1.1724830865859985,10.357333183288574
5080,0.31154128909111023,-0.5520694851875305,-0.34666603803634644,0.8656035661697388,1.1874382495880127,10.762916564941406
5084,0.4167627990245819,-0.2854267954826355,-0.37797287106513977,0.8656035661697388,1.1874382495880127,10.762916564941406
5089,0.4167627990245819,-0.2854267954826355,-0.37797287106513977,0.8656035661697388,1.1874382495880127,10.762916564941406
5097,0.4167627990245819,-0.2854267954826355,-0.37797287106513977,1.831107497215271,0.7680960893630981,9.734002113342285
5102,0.2330450862646103,-0.004123340360820293,-0.7425066828727722,1.831107497215271,0.7680960893630981,9.734002113342285
5106,0.2330450862646103,-0.004123340360820293,-0.7425066828727722,1.831107497215271,0.7680960893630981,9.734002113342285
5115,0.2330450862646103,-0.004123340360820293,-0.7425066828727722,0.727418065071106,1.3280165195465088,9.08135986328125
5120,-0.078343465924263,0.42042800784111023,-1.150259256362915,0.727418065071106,1.3280165195465088,9.08135986328125
5124,-0.078343465924263,0.42042800784111023,-1.150259256362915,0.727418065071106,1.3280165195465088,9.08135986328125
5133,-0.078343465924263,0.42042800784111023,-1.150259256362915,-1.046859860420227,2.311466693878174,8.584251403808594
5138,-0.35445454716682434,0.6513350605964661,-0.9352346658706665,-1.046859860420227,2.311466693878174,8.584251403808594
5142,-0.35445454716682434,0.6513350605964661,-0.9352346658706665,-1.046859860420227,2.311466693878174,8.584251403808594
5151,-0.35445454716682434,0.6513350605964661,-0.9352346658706665,-1.960319995880127,3.3176486492156982,8.858229637145996
5156,-0.6572909951210022,0.6563746929168701,-0.4053090810775757,-1.960319995880127,3.3176486492156982,8.858229637145996
5160,-0.6572909951210022,0.6563746929168701,-0.4053090810775757,-1.960319995880127,3.3176486492156982,8.858229637145996
5169,-0.6572909951210022,0.6563746929168701,-0.4053090810775757,-1.0767701864242554,3.40797758102417,10.210772514343262
5174,-0.8619308471679688,0.1215621829032898,0.3075706362724304,-1.0767701864242554,3.40797758102417,10.210772514343262
5178,-0.8619308471679688,0.1215621829032898,0.3075706362724304,-1.0767701864242554,3.40797758102417,10.210772514343262
5187,-0.8619308471679688,0.1215621829032898,0.3075706362724304,-0.5246263742446899,2.234896421432495,10.762916564941406
5191,-0.9439395070075989,-0.6913467645645142,0.8584184050559998,-0.5246263742446899,2.234896421432495,10.762916564941406
5196,-0.9439395070075989,-0.6913467645645142,0.8584184050559998,-0.5246263742446899,2.234896421432495,10.762916564941406
5205,-0.9439395070075989,-0.6913467645645142,0.8584184050559998,0.8488538265228271,1.7461622953414917,10.685748100280762
5209,-0.9005680680274963,-1.0041097402572632,1.1481212377548218,0.8488538265228271,1.7461622953414917,10.685748100280762
5214,-0.9005680680274963,-1.0041097402572632,1.1481212377548218,0.8488538265228271,1.7461622953414917,10.685748100280762
5223,-0.9005680680274963,-1.0041097402572632,1.1481212377548218,0.6263213157653809,1.0654042959213257,9.726823806762695
5227,-0.7440338730812073,-1.4873042106628418,1.2849550247192383,0.6263213157653809,1.0654042959213257,9.726823806762695
5232,-0.7440338730812073,-1.4873042106628418,1.2849550247192383,0.6263213157653809,1.0654042959213257,9.726823806762695
5241,-0.7440338730812073,-1.4873042106628418,1.2849550247192383,0.1908276081085205,0.649053156375885,10.346565246582031
5245,-0.3842342495918274,-3.1277828216552734,1.5795447826385498,0.1908276081085205,0.649053156375885,10.346565246582031
5250,-0.3842342495918274,-3.1277828216552734,1.5795447826385498,0.1908276081085205,0.649053156375885,10.346565246582031
5259,-0.3842342495918274,-3.1277828216552734,1.5795447826385498,1.5900306701660156,0.052043892443180084,11.276775360107422
5263,0.14966198801994324,-4.333477973937988,1.7712037563323975,1.5900306701660156,0.052043892443180084,11.276775360107422
5268,0.14966198801994324,-4.333477973937988,1.7712037563323975,1.5900306701660156,0.052043892443180084,11.276775360107422
5277,0.14966198801994324,-4.333477973937988,1.7712037563323975,2.2307088375091553,-0.20578274130821228,10.089935302734375
5281,0.5015203952789307,-4.620737552642822,1.6977472305297852,2.2307088375091553,-0.20578274130821228,10.089935302734375
5285,0.5015203952789307,-4.620737552642822,1.6977472305297852,2.2307088375091553,-0.20578274130821228,10.089935302734375
5294,0.5015203952789307,-4.620737552642822,1.6977472305297852,3.3062827587127686,-0.6167500615119934,7.777271747589111
5299,0.45952337980270386,-4.740467071533203,1.3326025009155273,3.3062827587127686,-0.6167500615119934,7.777271747589111
5303,0.45952337980270386,-4.740467071533203,1.3326025009155273,3.3062827587127686,-0.6167500615119934,7.777271747589111
5312,0.45952337980270386,-4.740467071533203,1.3326025009155273,3.2685956954956055,-0.35473597049713135,7.189833641052246
5317,0.1840231567621231,-5.254968166351318,1.2345587015151978,3.2685956954956055,-0.35473597049713135,7.189833641052246
5321,0.1840231567621231,-5.254968166351318,1.2345587015151978,3.2685956954956055,-0.35473597049713135,7.189833641052246
5330,0.1840231567621231,-5.254968166351318,1.2345587015151978,6.019145488739014,0.2955136001110077,8.002197265625
5335,-0.15745051205158234,-5.452277660369873,0.7475463151931763,6.019145488739014,0.2955136001110077,8.002197265625
5339,-0.15745051205158234,-5.452277660369873,0.7475463151931763,6.019145488739014,0.2955136001110077,8.002197265625
5348,-0.15745051205158234,-5.452277660369873,0.7475463151931763,7.190432071685791,1.059422254562378,8.24267578125
5353,-0.461355984210968,-5.045746803283691,0.07192938029766083,7.190432071685791,1.059422254562378,8.24267578125
5357,-0.461355984210968,-5.045746803283691,0.07192938029766083,7.190432071685791,1.059422254562378,8.24267578125
5366,-0.461355984210968,-5.045746803283691,0.07192938029766083,6.501298904418945,0.7932206988334656,7.463213920593262
5370,-0.6583600044250488,-4.517806529998779,-0.1820378452539444,6.501298904418945,0.7932206988334656,7.463213920593262
5375,-0.6583600044250488,-4.517806529998779,-0.1820378452539444,6.501298904418945,0.7932206988334656,7.463213920593262
5384,-0.6583600044250488,-4.517806529998779,-0.1820378452539444,6.421139717102051,0.022133609279990196,6.8482584953308105
5388,-0.7759515643119812,-4.2696428298950195,-0.001527163083665073,6.421139717102051,0.022133609279990196,6.8482584953308105
5393,-0.7759515643119812,-4.2696428298950195,-0.001527163083665073,6.421139717102051,0.022133609279990196,6.8482584953308105
5402,-0.7759515643119812,-4.2696428298950195,-0.001527163083665073,4.7712883949279785,-2.4843480587005615,9.168100357055664
5406,-0.19165897369384766,-4.243375301361084,0.7305948138237,4.7712883949279785,-2.4843480587005615,9.168100357055664
5411,-0.19165897369384766,-4.243375301361084,0.7305948138237,4.7712883949279785,-2.4843480587005615,9.168100357055664
5420,-0.19165897369384766,-4.243375301361084,0.7305948138237,5.447858810424805,-2.431705951690674,10.864611625671387
5424,0.8344419002532959,-3.666107654571533,1.3530665636062622,5.447858810424805,-2.431705951690674,10.864611625671387
5429,0.8344419002532959,-3.666107654571533,1.3530665636062622,5.447858810424805,-2.431705951690674,10.864611625671387
5438,0.8344419002532959,-3.666107654571533,1.3530665636062622,9.947562217712402,-0.5563312768936157,5.821139335632324
5442,0.9934195876121521,-3.7504072189331055,1.1459832191467285,9.947562217712402,-0.5563312768936157,5.821139335632324
5447,0.9934195876121521,-3.7504072189331055,1.1459832191467285,9.947562217712402,-0.5563312768936157,5.821139335632324
5456,0.9934195876121521,-3.7504072189331055,1.1459832191467285,8.715258598327637,0.12502498924732208,3.607180118560791
5460,0.6638578176498413,-3.300352096557617,0.9611964821815491,8.715258598327637,0.12502498924732208,3.607180118560791
5464,0.6638578176498413,-3.300352096557617,0.9611964821815491,8.715258598327637,0.12502498924732208,3.607180118560791
5473,0.6638578176498413,-3.300352096557617,0.9611964821815491,7.29093074798584,-0.9355936646461487,3.834498405456543
5478,0.13729196786880493,-3.6502251625061035,1.1595749855041504,7.29093074798584,-0.9355936646461487,3.834498405456543
5482,0.13729196786880493,-3.6502251625061035,1.1595749855041504,7.29093074798584,-0.9355936646461487,3.834498405456543
5491,0.13729196786880493,-3.6502251625061035,1.1595749855041504,9.096315383911133,-2.210369825363159,4.198207378387451
5496,-0.03985895588994026,-4.296215057373047,1.2169963121414185,9.096315383911133,-2.210369825363159,4.198207378387451
5500,-0.03985895588994026,-4.296215057373047,1.2169963121414185,9.096315383911133,-2.210369825363159,4.198207378387451
5509,-0.03985895588994026,-4.296215057373047,1.2169963121414185,10.951949119567871,-0.9726824164390564,3.3990044593811035
5514,-0.32131510972976685,-4.481307506561279,0.7596109509468079,10.951949119567871,-0.9726824164390564,3.3990044593811035
5518,-0.32131510972976685,-4.481307506561279,0.7596109509468079,10.951949119567871,-0.9726824164390564,3.3990044593811035
5527,-0.32131510972976685,-4.481307506561279,0.7596109509468079,11.559127807617188,-0.6173482537269592,0.05802594870328903
5532,-1.401477575302124,-4.47825288772583,0.2767219543457031,11.559127807617188,-0.6173482537269592,0.05802594870328903
5536,-1.401477575302124,-4.47825288772583,0.2767219543457031,11.559127807617188,-0.6173482537269592,0.05802594870328903
